,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
5534,2_5fecb4e73e41f76583b6023a_finance_implausible,5fecb4e73e41f76583b6023a,experiment_2,3,finance,TA,0.8044204353205106,0.9301569704230421,11.43802671
5570,2_5fedf2023cc53c06d3406a14_crime_implausible,5fedf2023cc53c06d3406a14,experiment_2,3,crime,TA,0.8756459991565483,0.5432845994985337,12.99704394
5582,2_5fedf2023cc53c06d3406a14_estate_incongruent,5fedf2023cc53c06d3406a14,experiment_2,2,estate,TA,0.818928507914963,0.7784604897513154,12.89982385
5594,2_5fedf2023cc53c06d3406a14_finance_congruent,5fedf2023cc53c06d3406a14,experiment_2,1,finance,TA,0.8933996418221948,0.8143046618229481,13.02848447
5618,2_5ffb3cdfa301645772b03b49_crime_implausible,5ffb3cdfa301645772b03b49,experiment_2,3,crime,TA,0.8564083682764524,0.8921672267965616,9.805016424
5630,2_5ffb3cdfa301645772b03b49_estate_congruent,5ffb3cdfa301645772b03b49,experiment_2,1,estate,TA,0.8541350085021054,0.7635668781282698,11.4172384
5642,2_5ffb3cdfa301645772b03b49_finance_incongruent,5ffb3cdfa301645772b03b49,experiment_2,2,finance,TA,1.0,1.0,10.62108488
5666,2_600090cc2864f714e71d0e45_crime_implausible,600090cc2864f714e71d0e45,experiment_2,3,crime,TA,0.8250364469440588,0.9221501055838477,5.644307241
5678,2_600090cc2864f714e71d0e45_estate_congruent,600090cc2864f714e71d0e45,experiment_2,1,estate,TA,0.7899579873957986,0.7802823127989794,9.325496333
5690,2_600090cc2864f714e71d0e45_finance_incongruent,600090cc2864f714e71d0e45,experiment_2,2,finance,TA,0.7846125524146785,0.9237507148336976,6.814654634
5714,2_60042af01e4c4b52c5ee0c01_crime_congruent,60042af01e4c4b52c5ee0c01,experiment_2,1,crime,TA,0.7914855859429253,0.7771875450722694,13.89639825
5726,2_60042af01e4c4b52c5ee0c01_estate_implausible,60042af01e4c4b52c5ee0c01,experiment_2,3,estate,TA,0.7729616954067501,0.6984886554222364,13.73419667
5738,2_60042af01e4c4b52c5ee0c01_finance_incongruent,60042af01e4c4b52c5ee0c01,experiment_2,2,finance,TA,0.6585846852030299,0.6495616779747688,13.79079736
5750,2_600a9ab59e9b701db49fbec1_crime_implausible,600a9ab59e9b701db49fbec1,experiment_2,3,crime,TA,0.8564083682764524,0.8367006838144548,10.12951208
5762,2_600a9ab59e9b701db49fbec1_estate_incongruent,600a9ab59e9b701db49fbec1,experiment_2,2,estate,TA,1.0,0.9024099927051467,9.764309995
5774,2_600a9ab59e9b701db49fbec1_finance_congruent,600a9ab59e9b701db49fbec1,experiment_2,1,finance,TA,0.798380540363622,0.7294991095997703,11.12001408
5810,2_600ec679c144277505d6428d_crime_congruent,600ec679c144277505d6428d,experiment_2,1,crime,TA,0.7190242565254918,0.7190242565254918,12.77744941
5822,2_600ec679c144277505d6428d_estate_incongruent,600ec679c144277505d6428d,experiment_2,2,estate,TA,0.7158427519578168,0.6748983898677691,12.39501551
5834,2_600ec679c144277505d6428d_finance_implausible,600ec679c144277505d6428d,experiment_2,3,finance,TA,0.9260778729045427,0.8132281580905929,12.34201693
5858,2_60142d5718e5943b09fd9298_crime_congruent,60142d5718e5943b09fd9298,experiment_2,1,crime,TA,0.9211889593760899,0.8845299461620748,13.58868494
5870,2_60142d5718e5943b09fd9298_estate_incongruent,60142d5718e5943b09fd9298,experiment_2,2,estate,TA,0.7787511605656451,0.8,13.5556191
5882,2_60142d5718e5943b09fd9298_finance_implausible,60142d5718e5943b09fd9298,experiment_2,3,finance,TA,0.6438690292986541,0.5489031455518413,13.62334226
5906,2_601859370b15830bb219db7a_crime_implausible,601859370b15830bb219db7a,experiment_2,3,crime,TA,0.8756459991565483,0.7034144929991302,12.35117594
5918,2_601859370b15830bb219db7a_estate_incongruent,601859370b15830bb219db7a,experiment_2,2,estate,TA,0.8250364469440588,0.7193082138931053,12.85354531
5930,2_601859370b15830bb219db7a_finance_congruent,601859370b15830bb219db7a,experiment_2,1,finance,TA,0.8960249510179927,0.5540587074920776,13.08344644
5954,2_6023df50d5c2d7069115de3f_crime_congruent,6023df50d5c2d7069115de3f,experiment_2,1,crime,TA,0.8529570755812385,0.8756459991565483,10.98355329
5966,2_6023df50d5c2d7069115de3f_estate_implausible,6023df50d5c2d7069115de3f,experiment_2,3,estate,TA,0.8960249510179927,0.9282041841382261,9.641869131
5978,2_6023df50d5c2d7069115de3f_finance_incongruent,6023df50d5c2d7069115de3f,experiment_2,2,finance,TA,0.8521557458090854,0.8093074821508816,10.15247186
5990,2_60358e8f4cf36d6725a603dd_crime_incongruent,60358e8f4cf36d6725a603dd,experiment_2,2,crime,TA,0.585537527507864,0.6556793630481499,13.91904509
6002,2_60358e8f4cf36d6725a603dd_estate_implausible,60358e8f4cf36d6725a603dd,experiment_2,3,estate,TA,0.8438262381113939,0.5755895576184717,13.89991712
6014,2_60358e8f4cf36d6725a603dd_finance_congruent,60358e8f4cf36d6725a603dd,experiment_2,1,finance,TA,0.6156469426070963,0.5,13.86942018
6050,2_603691e060f42aaf3b034a94_crime_incongruent,603691e060f42aaf3b034a94,experiment_2,2,crime,TA,0.763475041604367,0.683772233983162,13.89646259
6062,2_603691e060f42aaf3b034a94_estate_congruent,603691e060f42aaf3b034a94,experiment_2,1,estate,TA,0.8423779187521798,0.7937157507482413,13.89940476
6074,2_603691e060f42aaf3b034a94_finance_implausible,603691e060f42aaf3b034a94,experiment_2,3,finance,TA,0.8241368854718353,0.6734013676289096,13.88414316
6098,2_603bf563c71a1c8ca72cbbac_crime_incongruent,603bf563c71a1c8ca72cbbac,experiment_2,2,crime,TA,0.8130106019983085,0.798380540363622,11.94585157
6110,2_603bf563c71a1c8ca72cbbac_estate_implausible,603bf563c71a1c8ca72cbbac,experiment_2,3,estate,TA,0.81004612605476,0.8315696157866962,11.60506315
6122,2_603bf563c71a1c8ca72cbbac_finance_congruent,603bf563c71a1c8ca72cbbac,experiment_2,1,finance,TA,0.8769085090206673,0.9157848078933482,11.77270081
6146,2_603c11e7db9042987c7180be_crime_implausible,603c11e7db9042987c7180be,experiment_2,3,crime,TA,0.7904709112691266,0.5930059315184788,12.08370119
6158,2_603c11e7db9042987c7180be_estate_incongruent,603c11e7db9042987c7180be,experiment_2,2,estate,TA,0.8817375208021835,0.7697169067640808,11.80113849
6170,2_603c11e7db9042987c7180be_finance_congruent,603c11e7db9042987c7180be,experiment_2,1,finance,TA,0.8433479100024085,0.8954583253021366,11.38684767
6182,2_6040a6019923db2cb26b04e0_crime_congruent,6040a6019923db2cb26b04e0,experiment_2,1,crime,TA,0.8304841240947974,0.8954583253021366,9.712122944
6194,2_6040a6019923db2cb26b04e0_estate_incongruent,6040a6019923db2cb26b04e0,experiment_2,2,estate,TA,0.6858595687812283,0.7051160876902057,9.676091791
6206,2_6040a6019923db2cb26b04e0_finance_implausible,6040a6019923db2cb26b04e0,experiment_2,3,finance,TA,0.8756459991565483,0.9188892894346188,9.924259039
6242,2_604258da4004870ebf00822d_crime_incongruent,604258da4004870ebf00822d,experiment_2,2,crime,TA,0.8954583253021366,1.0,9.157541644
6254,2_604258da4004870ebf00822d_estate_implausible,604258da4004870ebf00822d,experiment_2,3,estate,TA,0.8521557458090854,0.8817375208021835,8.452231261
6266,2_604258da4004870ebf00822d_finance_congruent,604258da4004870ebf00822d,experiment_2,1,finance,TA,0.8852921330647191,0.8551586351244197,8.995317357
6278,2_604b859f965723dde6768f6c_crime_congruent,604b859f965723dde6768f6c,experiment_2,1,crime,TA,0.9188892894346188,0.8585786437626906,11.47387196
6290,2_604b859f965723dde6768f6c_estate_implausible,604b859f965723dde6768f6c,experiment_2,3,estate,TA,0.8726570920065974,0.8921672267965616,10.96220187
6302,2_604b859f965723dde6768f6c_finance_incongruent,604b859f965723dde6768f6c,experiment_2,2,finance,TA,0.913613157441864,0.9129611720221511,10.82175622
6338,2_604e2e30b9ef1f91e2e6a67a_crime_implausible,604e2e30b9ef1f91e2e6a67a,experiment_2,3,crime,TA,0.7388835160664533,0.6564706382850973,13.31034547
6350,2_604e2e30b9ef1f91e2e6a67a_estate_congruent,604e2e30b9ef1f91e2e6a67a,experiment_2,1,estate,TA,0.9211889593760899,0.8845299461620748,10.21479553
6362,2_604e2e30b9ef1f91e2e6a67a_finance_incongruent,604e2e30b9ef1f91e2e6a67a,experiment_2,2,finance,TA,1.0,0.7291987198454679,9.930984332
6374,2_6052554f2d140e57270e22f9_crime_incongruent,6052554f2d140e57270e22f9,experiment_2,2,crime,TA,0.8241368854718353,1.0,10.15792496
6386,2_6052554f2d140e57270e22f9_estate_congruent,6052554f2d140e57270e22f9,experiment_2,1,estate,TA,0.9157848078933482,0.9211889593760899,10.43542936
6398,2_6052554f2d140e57270e22f9_finance_implausible,6052554f2d140e57270e22f9,experiment_2,3,finance,TA,0.8044204353205106,0.4915350696794777,10.52099508
6434,2_605260141614ee63870d2394_crime_incongruent,605260141614ee63870d2394,experiment_2,2,crime,TA,0.8651600275073517,0.8561610095543848,12.20557623
6446,2_605260141614ee63870d2394_estate_congruent,605260141614ee63870d2394,experiment_2,1,estate,TA,0.8438262381113939,0.5714285714285714,12.55573254
6458,2_605260141614ee63870d2394_finance_implausible,605260141614ee63870d2394,experiment_2,3,finance,TA,0.8989847455447789,0.772078847080724,12.01679165
6482,2_6055511b69c5e470713c8717_crime_congruent,6055511b69c5e470713c8717,experiment_2,1,crime,TA,0.8093074821508816,0.9282041841382261,5.712737708
6494,2_6055511b69c5e470713c8717_estate_incongruent,6055511b69c5e470713c8717,experiment_2,2,estate,TA,0.8304841240947974,0.9012270403350411,5.319169359
6506,2_6055511b69c5e470713c8717_finance_implausible,6055511b69c5e470713c8717,experiment_2,3,finance,TA,0.8289202154463398,0.9282041841382261,6.37367392
6518,2_6055b240728724a27d38b40a_crime_incongruent,6055b240728724a27d38b40a,experiment_2,2,crime,TA,0.8209712814901418,0.9246221638555591,10.47529909
6530,2_6055b240728724a27d38b40a_estate_congruent,6055b240728724a27d38b40a,experiment_2,1,estate,TA,0.8679323640511565,0.8603139408460844,10.44836641
6542,2_6055b240728724a27d38b40a_finance_implausible,6055b240728724a27d38b40a,experiment_2,3,finance,TA,0.8679323640511565,0.8289202154463398,10.0714209
6566,2_605b2e99ac3c7259bbbefc2f_crime_congruent,605b2e99ac3c7259bbbefc2f,experiment_2,1,crime,TA,0.9282041841382261,0.7206278816921687,11.47209385
6578,2_605b2e99ac3c7259bbbefc2f_estate_implausible,605b2e99ac3c7259bbbefc2f,experiment_2,3,estate,TA,0.7920499020359855,0.743926240134208,11.36871169
6590,2_605b2e99ac3c7259bbbefc2f_finance_incongruent,605b2e99ac3c7259bbbefc2f,experiment_2,2,finance,TA,1.0,0.8551586351244197,11.64120475
6626,2_606098b34aa547f1cb645083_crime_incongruent,606098b34aa547f1cb645083,experiment_2,2,crime,TA,0.7158427519578168,0.7158427519578168,11.3703109
6638,2_606098b34aa547f1cb645083_estate_implausible,606098b34aa547f1cb645083,experiment_2,3,estate,TA,0.8394596752330161,0.8892302448756577,10.37929757
6650,2_606098b34aa547f1cb645083_finance_congruent,606098b34aa547f1cb645083,experiment_2,1,finance,TA,0.8825559560970593,0.8604273684402294,11.07299932
6662,2_6063738895dfdf467955017c_crime_congruent,6063738895dfdf467955017c,experiment_2,1,crime,TA,0.7266638632047331,0.7662377088939077,10.93890624
6674,2_6063738895dfdf467955017c_estate_incongruent,6063738895dfdf467955017c,experiment_2,2,estate,TA,0.7190242565254918,0.5058481543982376,11.65492731
6686,2_6063738895dfdf467955017c_finance_implausible,6063738895dfdf467955017c,experiment_2,3,finance,TA,0.7729616954067501,0.7683568766715363,11.01319419
6710,2_60649bf146ce5a76f4bef1ce_crime_implausible,60649bf146ce5a76f4bef1ce,experiment_2,3,crime,TA,0.7729616954067501,0.7729616954067501,10.7919387
6722,2_60649bf146ce5a76f4bef1ce_estate_incongruent,60649bf146ce5a76f4bef1ce,experiment_2,2,estate,TA,0.7158427519578168,0.7147012989212722,11.11553102
6734,2_60649bf146ce5a76f4bef1ce_finance_congruent,60649bf146ce5a76f4bef1ce,experiment_2,1,finance,TA,1.0,0.919417703597462,10.01136978
6758,2_6065ba36add2074fed28d812_crime_incongruent,6065ba36add2074fed28d812,experiment_2,2,crime,TA,0.8521557458090854,0.9241901956421097,4.994279536
6770,2_6065ba36add2074fed28d812_estate_implausible,6065ba36add2074fed28d812,experiment_2,3,estate,TA,0.8241368854718353,0.9216739550012043,5.633323871
6782,2_6065ba36add2074fed28d812_finance_congruent,6065ba36add2074fed28d812,experiment_2,1,finance,TA,0.9246221638555591,1.0,4.573751068
6806,2_606a3cb8f0138d1b0a789c2b_crime_implausible,606a3cb8f0138d1b0a789c2b,experiment_2,3,crime,TA,0.8571428571428572,0.8475014296673953,11.87796899
6818,2_606a3cb8f0138d1b0a789c2b_estate_incongruent,606a3cb8f0138d1b0a789c2b,experiment_2,2,estate,TA,0.8892302448756577,0.9188892894346188,12.23111127
6830,2_606a3cb8f0138d1b0a789c2b_finance_congruent,606a3cb8f0138d1b0a789c2b,experiment_2,1,finance,TA,0.889903623487364,0.8604273684402294,12.14249201
6866,2_607728dc0b4f8590b94ae57c_crime_incongruent,607728dc0b4f8590b94ae57c,experiment_2,2,crime,TA,0.818928507914963,0.7523112976909649,5.681706785
6878,2_607728dc0b4f8590b94ae57c_estate_congruent,607728dc0b4f8590b94ae57c,experiment_2,1,estate,TA,0.8423779187521798,0.9237507148336976,7.245217364
6890,2_607728dc0b4f8590b94ae57c_finance_implausible,607728dc0b4f8590b94ae57c,experiment_2,3,finance,TA,0.7846125524146785,0.8892302448756577,6.733595819
6914,2_6079b2d809f2f241470e821f_crime_incongruent,6079b2d809f2f241470e821f,experiment_2,2,crime,TA,0.8081411561826762,0.7662377088939077,12.84264558
6926,2_6079b2d809f2f241470e821f_estate_congruent,6079b2d809f2f241470e821f,experiment_2,1,estate,TA,1.0,0.7507776068603866,12.3843422
6938,2_6079b2d809f2f241470e821f_finance_implausible,6079b2d809f2f241470e821f,experiment_2,3,finance,TA,0.8199099324437007,0.4240596236821291,12.41321482
6962,2_607dc10ae5bc5c8b32b18e9a_crime_incongruent,607dc10ae5bc5c8b32b18e9a,experiment_2,2,crime,TA,0.9163757989992909,0.9163757989992909,6.575915359
6974,2_607dc10ae5bc5c8b32b18e9a_estate_congruent,607dc10ae5bc5c8b32b18e9a,experiment_2,1,estate,TA,1.0,1.0,6.797787731
6986,2_607dc10ae5bc5c8b32b18e9a_finance_implausible,607dc10ae5bc5c8b32b18e9a,experiment_2,3,finance,TA,0.8984653834866381,0.8852921330647191,8.080713128
6998,2_6081db2a9344bdf3d4413d45_crime_congruent,6081db2a9344bdf3d4413d45,experiment_2,1,crime,TA,0.8443002111676954,0.8756459991565483,6.967013393
7010,2_6081db2a9344bdf3d4413d45_estate_implausible,6081db2a9344bdf3d4413d45,experiment_2,3,estate,TA,1.0,1.0,8.148953383
7022,2_6081db2a9344bdf3d4413d45_finance_incongruent,6081db2a9344bdf3d4413d45,experiment_2,2,finance,TA,0.8960249510179927,1.0,6.340966865
7046,2_6084499487b6d10d2aabda10_crime_congruent,6084499487b6d10d2aabda10,experiment_2,1,crime,TA,0.8817375208021835,0.919417703597462,7.04131493
7058,2_6084499487b6d10d2aabda10_estate_implausible,6084499487b6d10d2aabda10,experiment_2,3,estate,TA,0.8314500343841895,0.8817375208021835,7.051540932
7070,2_6084499487b6d10d2aabda10_finance_incongruent,6084499487b6d10d2aabda10,experiment_2,2,finance,TA,0.8778305556436947,0.8259223440443022,7.961792805
7106,2_60913f7000c9d4d18948da79_crime_implausible,60913f7000c9d4d18948da79,experiment_2,3,crime,TA,0.5776513544731339,0.6354905586035762,12.14981637
7118,2_60913f7000c9d4d18948da79_estate_congruent,60913f7000c9d4d18948da79,experiment_2,1,estate,TA,0.8769085090206673,0.8769085090206673,12.30702967
7130,2_60913f7000c9d4d18948da79_finance_incongruent,60913f7000c9d4d18948da79,experiment_2,2,finance,TA,0.7675047225123615,0.8604273684402294,12.37875597
7154,2_6092de3f71eab0b8ffb3a1fc_crime_incongruent,6092de3f71eab0b8ffb3a1fc,experiment_2,2,crime,TA,0.7137008328430658,0.7147012989212722,12.30452949
7166,2_6092de3f71eab0b8ffb3a1fc_estate_implausible,6092de3f71eab0b8ffb3a1fc,experiment_2,3,estate,TA,0.6500728938881175,0.7190242565254918,13.26128685
7178,2_6092de3f71eab0b8ffb3a1fc_finance_congruent,6092de3f71eab0b8ffb3a1fc,experiment_2,1,finance,TA,0.7982633538035178,0.5037453710881702,12.22939611
7202,2_60990347620d51b977f34ce0_crime_implausible,60990347620d51b977f34ce0,experiment_2,3,crime,TA,0.8521557458090854,0.772570586926329,11.29800069
7214,2_60990347620d51b977f34ce0_estate_incongruent,60990347620d51b977f34ce0,experiment_2,2,estate,TA,0.9221501055838477,0.91695452014626,11.09384542
7226,2_60990347620d51b977f34ce0_finance_congruent,60990347620d51b977f34ce0,experiment_2,1,finance,TA,0.6518446880886043,0.6694101975463569,10.91083815
7250,2_609ab3c7fdf2516540d38003_crime_congruent,609ab3c7fdf2516540d38003,experiment_2,1,crime,TA,1.0,0.9183503419072274,12.127934
7262,2_609ab3c7fdf2516540d38003_estate_incongruent,609ab3c7fdf2516540d38003,experiment_2,2,estate,TA,0.9163757989992909,0.7247590587184098,12.23694716
7274,2_609ab3c7fdf2516540d38003_finance_implausible,609ab3c7fdf2516540d38003,experiment_2,3,finance,TA,0.7120298118410646,0.6026402928804868,13.29065684
7298,2_60a2541c0e5a829853aad745_crime_congruent,60a2541c0e5a829853aad745,experiment_2,1,crime,TA,0.8892302448756577,0.740839472325592,8.502127856
7310,2_60a2541c0e5a829853aad745_estate_incongruent,60a2541c0e5a829853aad745,experiment_2,2,estate,TA,0.7855774930324411,0.8921672267965616,6.200022317
7322,2_60a2541c0e5a829853aad745_finance_implausible,60a2541c0e5a829853aad745,experiment_2,3,finance,TA,0.6410209206911309,0.740839472325592,10.10262496
7346,2_60a2e8c68b3c9c53a3aef722_crime_implausible,60a2e8c68b3c9c53a3aef722,experiment_2,3,crime,TA,0.81004612605476,0.8954583253021366,8.080608722
7358,2_60a2e8c68b3c9c53a3aef722_estate_incongruent,60a2e8c68b3c9c53a3aef722,experiment_2,2,estate,TA,0.8551586351244197,0.7867992836443896,7.793432869
7370,2_60a2e8c68b3c9c53a3aef722_finance_congruent,60a2e8c68b3c9c53a3aef722,experiment_2,1,finance,TA,0.913613157441864,1.0,6.165727071
7382,2_60a5769dbae38f67750f42e4_crime_incongruent,60a5769dbae38f67750f42e4,experiment_2,2,crime,TA,0.8483803912842194,0.9157848078933482,7.516167705
7394,2_60a5769dbae38f67750f42e4_estate_implausible,60a5769dbae38f67750f42e4,experiment_2,3,estate,TA,0.6067581211801927,0.6761248621843521,8.792831623
7406,2_60a5769dbae38f67750f42e4_finance_congruent,60a5769dbae38f67750f42e4,experiment_2,1,finance,TA,1.0,1.0,6.981736814
7442,2_60a7bfcca14b2acd0cb66b16_crime_incongruent,60a7bfcca14b2acd0cb66b16,experiment_2,2,crime,TA,0.8438262381113939,0.7616343526886019,10.92668429
7454,2_60a7bfcca14b2acd0cb66b16_estate_implausible,60a7bfcca14b2acd0cb66b16,experiment_2,3,estate,TA,0.8564083682764524,0.9037749551350623,11.45881959
7466,2_60a7bfcca14b2acd0cb66b16_finance_congruent,60a7bfcca14b2acd0cb66b16,experiment_2,1,finance,TA,0.91695452014626,0.8130106019983085,11.45111791
7490,2_60aabff11bad269f664ccbc7_crime_congruent,60aabff11bad269f664ccbc7,experiment_2,1,crime,TA,0.8686935671402775,0.796580948913757,10.54455703
7502,2_60aabff11bad269f664ccbc7_estate_implausible,60aabff11bad269f664ccbc7,experiment_2,3,estate,TA,0.8394596752330161,0.889903623487364,10.22663394
7514,2_60aabff11bad269f664ccbc7_finance_incongruent,60aabff11bad269f664ccbc7,experiment_2,2,finance,TA,0.8571428571428572,0.8852921330647191,11.04798854
7538,2_60aac06904242bda27c46987_crime_incongruent,60aac06904242bda27c46987,experiment_2,2,crime,TA,0.8679323640511565,0.47729162651068324,13.3495702
7550,2_60aac06904242bda27c46987_estate_implausible,60aac06904242bda27c46987,experiment_2,3,estate,TA,0.8756459991565483,0.5292033511843117,13.32074054
7562,2_60aac06904242bda27c46987_finance_congruent,60aac06904242bda27c46987,experiment_2,1,finance,TA,0.919417703597462,0.4309098170205039,13.23462714
7574,2_60ae4fc3b2a7bb662abb8852_crime_incongruent,60ae4fc3b2a7bb662abb8852,experiment_2,2,crime,TA,0.8241368854718353,0.5755895576184717,13.93156857
7586,2_60ae4fc3b2a7bb662abb8852_estate_congruent,60ae4fc3b2a7bb662abb8852,experiment_2,1,estate,TA,0.8809017331649173,0.6258342613226059,13.93156857
7598,2_60ae4fc3b2a7bb662abb8852_finance_implausible,60ae4fc3b2a7bb662abb8852,experiment_2,3,finance,TA,0.7675047225123615,0.4654775161751512,13.93156857
7634,2_60afa415649ba80204381dad_crime_implausible,60afa415649ba80204381dad,experiment_2,3,crime,TA,0.5473654357205056,0.7075511740671991,12.88405965
7646,2_60afa415649ba80204381dad_estate_incongruent,60afa415649ba80204381dad,experiment_2,2,estate,TA,0.9188892894346188,0.8724846573873324,12.62314803
7658,2_60afa415649ba80204381dad_finance_congruent,60afa415649ba80204381dad,experiment_2,1,finance,TA,0.8,0.7883963152424205,12.53136758
7682,2_60b553fb5705a4355358afaf_crime_congruent,60b553fb5705a4355358afaf,experiment_2,1,crime,TA,0.9163757989992909,1.0,7.466767842
7694,2_60b553fb5705a4355358afaf_estate_implausible,60b553fb5705a4355358afaf,experiment_2,3,estate,TA,0.8478548451374539,0.9282041841382261,7.366260289
7706,2_60b553fb5705a4355358afaf_finance_incongruent,60b553fb5705a4355358afaf,experiment_2,2,finance,TA,0.8483803912842194,0.8241368854718353,6.842514588
7730,2_60b5cbacd78980bbcd8ddd41_crime_incongruent,60b5cbacd78980bbcd8ddd41,experiment_2,2,crime,TA,0.6677506803775057,0.6464466094067263,9.46429346
7742,2_60b5cbacd78980bbcd8ddd41_estate_implausible,60b5cbacd78980bbcd8ddd41,experiment_2,3,estate,TA,0.6551537749678578,0.5483946762702496,11.26179531
7754,2_60b5cbacd78980bbcd8ddd41_finance_congruent,60b5cbacd78980bbcd8ddd41,experiment_2,1,finance,TA,0.56806578720932,0.6,10.09449043
7766,2_60b64f694c19cc0041d1a830_crime_incongruent,60b64f694c19cc0041d1a830,experiment_2,2,crime,TA,0.6410649699065012,0.7451764042811873,12.39355704
7778,2_60b64f694c19cc0041d1a830_estate_congruent,60b64f694c19cc0041d1a830,experiment_2,1,estate,TA,0.7508635604387801,0.7664503167515431,12.30480751
7790,2_60b64f694c19cc0041d1a830_finance_implausible,60b64f694c19cc0041d1a830,experiment_2,3,finance,TA,0.81004612605476,0.7867992836443896,11.54718246
7814,2_60b66d5d7b07f575f5070524_crime_congruent,60b66d5d7b07f575f5070524,experiment_2,1,crime,TA,1.0,0.8817375208021835,11.80258278
7826,2_60b66d5d7b07f575f5070524_estate_implausible,60b66d5d7b07f575f5070524,experiment_2,3,estate,TA,0.7039782677245108,0.7449693147746647,11.19049584
7838,2_60b66d5d7b07f575f5070524_finance_incongruent,60b66d5d7b07f575f5070524,experiment_2,2,finance,TA,0.919417703597462,0.8825559560970593,11.82639389
7862,2_60b6bccce70b9dcb57760f69_crime_implausible,60b6bccce70b9dcb57760f69,experiment_2,3,crime,TA,0.8564083682764524,0.6783662395486616,10.66544772
7874,2_60b6bccce70b9dcb57760f69_estate_incongruent,60b6bccce70b9dcb57760f69,experiment_2,2,estate,TA,0.9285714285714286,0.9012270403350411,10.60581459
7886,2_60b6bccce70b9dcb57760f69_finance_congruent,60b6bccce70b9dcb57760f69,experiment_2,1,finance,TA,0.8564083682764524,0.9221501055838477,10.45281216
7910,2_60b6c415dbda3236ea22455a_crime_congruent,60b6c415dbda3236ea22455a,experiment_2,1,crime,TA,0.7994261107285615,0.6597930912801142,9.795587859
7922,2_60b6c415dbda3236ea22455a_estate_incongruent,60b6c415dbda3236ea22455a,experiment_2,2,estate,TA,0.8315696157866962,0.7046877883906908,10.95988067
7934,2_60b6c415dbda3236ea22455a_finance_implausible,60b6c415dbda3236ea22455a,experiment_2,3,finance,TA,0.8756459991565483,0.738671312468705,10.34775893
7958,2_60b7e7db11897639638f15cb_crime_incongruent,60b7e7db11897639638f15cb,experiment_2,2,crime,TA,0.8778305556436947,0.8152127129280409,9.397097434
7970,2_60b7e7db11897639638f15cb_estate_implausible,60b7e7db11897639638f15cb,experiment_2,3,estate,TA,0.8289202154463398,0.8954583253021366,9.117760202
7982,2_60b7e7db11897639638f15cb_finance_congruent,60b7e7db11897639638f15cb,experiment_2,1,finance,TA,1.0,1.0,8.798249482
8018,2_60b889967014a024377477fa_crime_incongruent,60b889967014a024377477fa,experiment_2,2,crime,TA,0.8892302448756577,0.9282041841382261,3.95888098
8030,2_60b889967014a024377477fa_estate_congruent,60b889967014a024377477fa,experiment_2,1,estate,TA,0.8686935671402775,0.9282041841382261,2.835746824
8042,2_60b889967014a024377477fa_finance_implausible,60b889967014a024377477fa,experiment_2,3,finance,TA,0.8984653834866381,1.0,2.838280913
8066,2_60b8bfa6fd93d6732a7d4ddf_crime_implausible,60b8bfa6fd93d6732a7d4ddf,experiment_2,3,crime,TA,0.9285714285714286,0.9012270403350411,6.06535946
8078,2_60b8bfa6fd93d6732a7d4ddf_estate_incongruent,60b8bfa6fd93d6732a7d4ddf,experiment_2,2,estate,TA,0.8892302448756577,0.8892302448756577,7.468404673
8090,2_60b8bfa6fd93d6732a7d4ddf_finance_congruent,60b8bfa6fd93d6732a7d4ddf,experiment_2,1,finance,TA,0.8954583253021366,0.9282041841382261,5.824562424
8114,2_60b8db5feb283b86cce8de9f_crime_implausible,60b8db5feb283b86cce8de9f,experiment_2,3,crime,TA,0.7867992836443896,0.6743305263605353,13.32208933
8126,2_60b8db5feb283b86cce8de9f_estate_congruent,60b8db5feb283b86cce8de9f,experiment_2,1,estate,TA,0.6770534432330833,0.6348516283298893,13.90050505
8138,2_60b8db5feb283b86cce8de9f_finance_incongruent,60b8db5feb283b86cce8de9f,experiment_2,2,finance,TA,0.8954583253021366,0.7250792926154213,13.7387946
8150,2_60b90114ef13bcd3c200c193_crime_implausible,60b90114ef13bcd3c200c193,experiment_2,3,crime,TA,0.5847726007313001,0.5782013389904517,12.95604794
8162,2_60b90114ef13bcd3c200c193_estate_congruent,60b90114ef13bcd3c200c193,experiment_2,1,estate,TA,0.838835407194924,0.7867992836443896,13.2628245
8174,2_60b90114ef13bcd3c200c193_finance_incongruent,60b90114ef13bcd3c200c193,experiment_2,2,finance,TA,0.8327515979985818,0.785401231180262,13.11579259
8198,2_60b91d545349ec32de395ddd_crime_congruent,60b91d545349ec32de395ddd,experiment_2,1,crime,TA,0.8852921330647191,0.5864149040657445,13.09896861
8210,2_60b91d545349ec32de395ddd_estate_incongruent,60b91d545349ec32de395ddd,experiment_2,2,estate,TA,0.9105572809000084,0.7190242565254918,13.63984421
8222,2_60b91d545349ec32de395ddd_finance_implausible,60b91d545349ec32de395ddd,experiment_2,3,finance,TA,0.9319586182560229,0.5171658314122454,12.94961583
8258,2_60ba349d21c7acbaaabc36dd_crime_implausible,60ba349d21c7acbaaabc36dd,experiment_2,3,crime,TA,0.8521557458090854,0.7784604897513154,6.87183658
8270,2_60ba349d21c7acbaaabc36dd_estate_congruent,60ba349d21c7acbaaabc36dd,experiment_2,1,estate,TA,0.8295014151323816,1.0,6.990863764
